70.35,2.25251E-9,3.22369E-9
70.45,2.30803E-9,3.23182E-9
70.55,2.46919E-9,3.05165E-9
70.65,2.39079E-9,3.31021E-9
70.75,2.28536E-9,3.07588E-9
70.85,2.28046E-9,3.02451E-9
70.95,2.25605E-9,3.08206E-9
71.05,2.23117E-9,3.17572E-9
71.15,2.18777E-9,2.98269E-9
71.25,2.30193E-9,3.18087E-9
71.35,2.24876E-9,2.93966E-9
71.45,2.24846E-9,3.04267E-9
71.55,2.1117E-9,3.02328E-9
71.65,2.22953E-9,2.94103E-9
71.75,2.23026E-9,3.10005E-9
71.85,2.1463E-9,2.9321E-9
71.95,2.16937E-9,2.90836E-9
72.05,2.22704E-9,2.93139E-9
72.15,2.1975E-9,3.01533E-9
72.25,2.05441E-9,3.04486E-9
72.35,2.06087E-9,2.88063E-9
72.45,2.0393E-9,2.84152E-9
72.55,2.08159E-9,2.87564E-9
72.65,2.03507E-9,2.98053E-9
72.75,2.0202E-9,2.84003E-9
72.85,2.05028E-9,2.74433E-9
72.95,1.98853E-9,2.86024E-9
73.05,2.07915E-9,2.79527E-9
73.15,2.0047E-9,2.81036E-9
73.25,2.00877E-9,2.87154E-9
73.35,1.95586E-9,2.76722E-9
73.45,2.01277E-9,2.83788E-9
73.55,2.02924E-9,2.72257E-9
73.65,2.09093E-9,2.92545E-9
73.75,1.94219E-9,2.80612E-9
73.85,1.90526E-9,2.79266E-9
73.95,1.86284E-9,2.69763E-9
74.05,1.92741E-9,2.59246E-9
74.15,1.86568E-9,2.53777E-9
74.25,1.75369E-9,2.4297E-9
74.35,1.86736E-9,2.71041E-9
74.45,1.85295E-9,2.64396E-9
74.55,1.83529E-9,2.68749E-9
74.65,1.90473E-9,2.66039E-9
74.75,1.77551E-9,2.66173E-9
74.85,1.78122E-9,2.72158E-9
74.95,1.91103E-9,2.54837E-9
75.05,1.85067E-9,2.58048E-9
75.15,1.81185E-9,2.7113E-9
75.25,1.81801E-9,2.49795E-9
75.35,1.80581E-9,2.60719E-9
75.45,1.66734E-9,2.58504E-9
75.55,1.59117E-9,2.69519E-9
75.65,1.65514E-9,2.64082E-9
75.75,1.69904E-9,2.56024E-9
75.85,1.6906E-9,2.52028E-9
75.95,1.73655E-9,2.57105E-9
76.05,1.67233E-9,2.55575E-9
76.15,1.66884E-9,2.51042E-9
76.25,1.64114E-9,2.41066E-9
76.35,1.58015E-9,2.40239E-9
76.45,1.61681E-9,2.37809E-9
76.55,1.65642E-9,2.37922E-9
76.65,1.65301E-9,2.41009E-9
76.75,1.68481E-9,2.32633E-9
76.85,1.69393E-9,2.40974E-9
76.95,1.6502E-9,2.42235E-9
77.05,1.54648E-9,2.30393E-9
77.15,1.60556E-9,2.39759E-9
77.25,1.54816E-9,2.3759E-9
77.35,1.50575E-9,2.34908E-9
77.45,1.50176E-9,2.47252E-9
77.55,1.51164E-9,2.35887E-9
77.65,1.55013E-9,2.20222E-9
77.75,1.56459E-9,2.43101E-9
77.85,1.40579E-9,2.3659E-9
77.95,1.6051E-9,2.25652E-9
78.05,1.46982E-9,2.29379E-9
78.15,1.46114E-9,2.33167E-9
78.25,1.43517E-9,2.22936E-9
78.35,1.43897E-9,2.30097E-9
78.45,1.36438E-9,2.2963E-9
78.55,1.39583E-9,2.18449E-9
78.65,1.30887E-9,2.19117E-9
78.75,1.42305E-9,2.24607E-9
78.85,1.33587E-9,2.14121E-9
78.95,1.42382E-9,2.18339E-9
79.05,1.29205E-9,1.98051E-9
79.15,1.40704E-9,2.125E-9
79.25,1.35095E-9,2.16043E-9
79.35,1.29587E-9,2.16672E-9
79.45,1.33196E-9,2.15305E-9
79.55,1.32367E-9,2.18057E-9
79.65,1.30476E-9,2.10331E-9
79.75,1.32909E-9,1.95574E-9
79.85,1.23024E-9,1.97885E-9
79.95,1.23383E-9,2.12302E-9
80.05,1.18719E-9,2.1746E-9
80.15,1.30154E-9,2.02686E-9
80.25,1.17583E-9,2.18661E-9
80.35,1.22139E-9,1.98644E-9
80.45,1.2374E-9,2.0643E-9
80.55,1.20148E-9,2.00188E-9
80.65,1.13287E-9,2.02873E-9
80.75,1.11958E-9,2.12312E-9
80.85,1.18871E-9,2.06868E-9
80.95,1.2038E-9,1.93045E-9
81.05,1.18647E-9,1.89424E-9
81.15,1.12656E-9,1.95044E-9
81.25,1.10979E-9,1.9148E-9
81.35,1.10848E-9,1.96238E-9
81.45,1.12607E-9,1.82902E-9
81.55,1.03605E-9,1.87632E-9
81.65,1.08583E-9,2.04106E-9
81.75,1.18132E-9,1.90416E-9
81.85,1.07904E-9,1.87152E-9
81.95,9.2619E-10,1.86301E-9
82.05,1.04925E-9,1.72742E-9
82.15,9.68585E-10,1.77956E-9
82.25,1.02003E-9,1.89261E-9
82.35,1.00893E-9,1.69209E-9
82.45,9.65116E-10,1.93267E-9
82.55,9.87514E-10,1.86022E-9
82.65,1.00437E-9,1.74593E-9
82.75,8.8314E-10,1.6704E-9
82.85,9.51176E-10,1.78062E-9
82.95,9.02807E-10,1.74144E-9
83.05,9.36744E-10,1.78603E-9
83.15,9.02397E-10,1.68269E-9
83.25,9.44299E-10,1.77755E-9
83.35,9.29456E-10,1.77854E-9
83.45,9.3502E-10,1.67711E-9
83.55,8.84474E-10,1.63316E-9
83.65,9.39742E-10,1.7248E-9
83.75,8.20092E-10,1.60564E-9
83.85,8.39514E-10,1.68139E-9
83.95,8.50292E-10,1.65814E-9
84.05,8.4167E-10,1.7366E-9
84.15,8.11716E-10,1.62529E-9
84.25,7.8359E-10,1.63444E-9
84.35,7.51646E-10,1.48489E-9
84.45,7.57702E-10,1.5819E-9
84.55,6.68416E-10,1.66468E-9
84.65,7.35222E-10,1.64405E-9
84.75,7.53719E-10,1.60151E-9
84.85,7.39779E-10,1.54862E-9
84.95,7.11981E-10,1.58459E-9
85.05,7.09498E-10,1.65263E-9
85.15,7.38526E-10,1.57721E-9
85.25,6.70326E-10,1.5629E-9
85.35,6.51254E-10,1.54679E-9
85.45,6.2594E-10,1.51531E-9
85.55,6.69423E-10,1.54407E-9
85.65,6.476E-10,1.46864E-9
85.75,5.95823E-10,1.53446E-9
85.85,6.33003E-10,1.45893E-9
85.95,6.41297E-10,1.42734E-9
86.05,6.23046E-10,1.48783E-9
86.15,5.57329E-10,1.35319E-9
86.25,5.70859E-10,1.44314E-9
86.35,5.67614E-10,1.36782E-9
86.45,4.75106E-10,1.42109E-9
86.55,5.34603E-10,1.44144E-9
86.65,5.25631E-10,1.4596E-9
86.75,5.21073E-10,1.29225E-9
86.85,4.98593E-10,1.38502E-9
86.95,4.74696E-10,1.48571E-9
87.05,4.99004E-10,1.3716E-9
87.15,4.7096E-10,1.39223E-9
87.25,4.14543E-10,1.32129E-9
87.35,3.91303E-10,1.29893E-9
87.45,4.66484E-10,1.23075E-9
87.55,3.85082E-10,1.19217E-9
87.65,4.2682E-10,1.3239E-9
87.75,3.75043E-10,1.1779E-9
87.85,3.96949E-10,1.30617E-9
87.95,3.73134E-10,1.27533E-9
88.05,3.58455E-10,1.21548E-9
88.15,3.02942E-10,1.13095E-9
88.25,3.20865E-10,1.22396E-9
88.35,3.24929E-10,1.17733E-9
88.45,2.99041E-10,1.26074E-9
88.55,2.45027E-10,1.22432E-9
88.65,2.56975E-10,1.19454E-9
88.75,2.70997E-10,1.07227E-9
88.85,2.39134E-10,1.18765E-9
88.95,2.03289E-10,1.25537E-9
89.05,1.87193E-10,1.16058E-9
89.15,1.69271E-10,1.12059E-9
89.25,1.63296E-10,1.1661E-9
89.35,1.81219E-10,1.21174E-9
89.45,1.41391E-10,1.16232E-9
89.55,1.05545E-10,1.17327E-9
89.65,1.01644E-10,1.15136E-9
89.75,8.5631E-11,1.1661E-9
89.85,5.77511E-11,1.05951E-9
89.95,5.37683E-11,1.12547E-9
90.05,1E-35,1.04715E-9
90.15,1E-35,1.01267E-9
90.25,1E-35,1.0162E-9
90.35,1E-35,1.08693E-9
90.45,1E-35,1.08445E-9
90.55,1E-35,1.02083E-9
90.65,1E-35,9.10182E-10
90.75,1E-35,9.34876E-10
90.85,1E-35,9.43249E-10
90.95,1E-35,1.01857E-9
91.05,1E-35,9.99455E-10
91.15,1E-35,9.67872E-10
91.25,1E-35,9.95498E-10
91.35,1E-35,9.08345E-10
91.45,1E-35,9.78082E-10
91.55,1E-35,1.00355E-9
91.65,1E-35,9.54766E-10
91.75,1E-35,9.04812E-10
91.85,1E-35,9.69603E-10
91.95,1E-35,8.97711E-10
92.05,1E-35,9.10394E-10
92.15,1E-35,9.02021E-10
92.25,1E-35,8.06601E-10
92.35,1E-35,9.05872E-10
92.45,1E-35,8.71604E-10
92.55,1E-35,8.60229E-10
92.65,1E-35,9.24384E-10
92.75,1E-35,8.27339E-10
92.85,1E-35,8.86336E-10
92.95,1E-35,8.86548E-10
93.05,1E-35,7.10121E-10
93.15,1E-35,7.80282E-10
93.25,1E-35,8.15963E-10
93.35,1E-35,7.46756E-10
93.45,1E-35,7.48169E-10
93.55,1E-35,7.82755E-10
93.65,1E-35,7.03692E-10
93.75,1E-35,7.89962E-10
93.85,1E-35,7.73958E-10
93.95,1E-35,6.89278E-10
94.05,1E-35,6.94542E-10
94.15,1E-35,6.82071E-10
94.25,1E-35,7.12276E-10
94.35,1E-35,6.6091E-10
94.45,1E-35,6.78221E-10
94.55,1E-35,6.80057E-10
94.65,1E-35,6.25794E-10
94.75,1E-35,6.62747E-10
94.85,1E-35,6.57695E-10
94.95,1E-35,6.47485E-10
95.05,1E-35,6.41798E-10
95.15,1E-35,5.15961E-10
95.25,1E-35,6.49216E-10
95.35,1E-35,6.07742E-10
95.45,1E-35,6.02584E-10
95.55,1E-35,5.78844E-10
95.65,1E-35,6.09791E-10
95.75,1E-35,5.27159E-10
95.85,1E-35,5.48639E-10
95.95,1E-35,5.57894E-10
96.05,1E-35,5.56375E-10
96.15,1E-35,4.57953E-10
96.25,1E-35,5.35002E-10
96.35,1E-35,5.1921E-10
96.45,1E-35,4.85791E-10
96.55,1E-35,3.93056E-10
96.65,1E-35,4.03053E-10
96.75,1E-35,5.06104E-10
96.85,1E-35,4.39264E-10
96.95,1E-35,3.97895E-10
97.05,1E-35,4.31209E-10
97.15,1E-35,4.07893E-10
97.25,1E-35,4.30997E-10
97.35,1E-35,3.48472E-10
97.45,1E-35,4.36367E-10
97.55,1E-35,3.69527E-10
97.65,1E-35,3.89629E-10
97.75,1E-35,3.48684E-10
97.85,1E-35,2.74001E-10
97.95,1E-35,3.01945E-10
98.05,1E-35,3.15052E-10
98.15,1E-35,2.76368E-10
98.25,1E-35,3.12473E-10
98.35,1E-35,2.89051E-10
98.45,1E-35,2.08892E-10
98.55,1E-35,2.70786E-10
98.65,1E-35,2.57998E-10
98.75,1E-35,2.24366E-10
98.85,1E-35,2.26945E-10
98.95,1E-35,1.95998E-10
99.05,1E-35,1.85682E-10
99.15,1E-35,1.57526E-10
99.25,1E-35,1.31525E-10
99.35,1E-35,1.23894E-10
99.45,1E-35,7.73675E-11
99.55,1E-35,1.11105E-10
99.65,1E-35,6.70519E-11
99.75,1E-35,5.67362E-11
99.85,1E-35,4.89994E-11
99.95,1E-35,2.32103E-11
