4.279132e-09	3.893454e-09	3.507776e-09	3.122098e-09
4.192164e-09	3.817328e-09	3.442492e-09	3.067656e-09
4.154548e-09	3.771006e-09	3.387464e-09	3.003922e-09
4.134944e-09	3.736738e-09	3.338532e-09	2.940326e-09
4.060178e-09	3.668146e-09	3.276114e-09	2.884082e-09
4.029076e-09	3.631122e-09	3.233168e-09	2.835214e-09
3.964576e-09	3.579302e-09	3.194028e-09	2.808754e-09
3.840044e-09	3.460148e-09	3.080252e-09	2.700356e-09
3.849328e-09	3.458216e-09	3.067104e-09	2.675992e-09
3.789400e-09	3.401730e-09	3.014060e-09	2.626390e-09
3.714064e-09	3.331318e-09	2.948572e-09	2.565826e-09
3.667504e-09	3.290718e-09	2.913932e-09	2.537146e-09
3.676490e-09	3.287330e-09	2.898170e-09	2.509010e-09
3.603652e-09	3.222374e-09	2.841096e-09	2.459818e-09
3.543120e-09	3.143970e-09	2.744820e-09	2.345670e-09
3.495066e-09	3.095492e-09	2.695918e-09	2.296344e-09
3.396824e-09	3.018328e-09	2.639832e-09	2.261336e-09
3.382140e-09	2.988380e-09	2.594620e-09	2.200860e-09
3.309806e-09	2.914852e-09	2.519898e-09	2.124944e-09
3.246862e-09	2.852394e-09	2.457926e-09	2.063458e-09
3.205244e-09	2.811928e-09	2.418612e-09	2.025296e-09
3.134816e-09	2.753872e-09	2.372928e-09	1.991984e-09
3.137156e-09	2.732102e-09	2.327048e-09	1.921994e-09
3.053122e-09	2.656284e-09	2.259446e-09	1.862608e-09
3.016976e-09	2.619562e-09	2.222148e-09	1.824734e-09
2.982276e-09	2.580452e-09	2.178628e-09	1.776804e-09
2.935420e-09	2.532430e-09	2.129440e-09	1.726450e-09
2.813926e-09	2.411132e-09	2.008338e-09	1.605544e-09
2.840818e-09	2.423846e-09	2.006874e-09	1.589902e-09
2.751144e-09	2.342138e-09	1.933132e-09	1.524126e-09
2.710248e-09	2.300006e-09	1.889764e-09	1.479522e-09
2.663266e-09	2.246332e-09	1.829398e-09	1.412464e-09
2.661159e-09	2.229638e-09	1.798117e-09	1.366596e-09
2.599956e-09	2.165452e-09	1.730947e-09	1.296443e-09
2.524501e-09	2.088903e-09	1.653304e-09	1.217706e-09
2.454029e-09	2.027149e-09	1.600268e-09	1.173388e-09
2.401725e-09	1.961790e-09	1.521855e-09	1.081920e-09
2.376321e-09	1.925702e-09	1.475082e-09	1.024463e-09
2.298229e-09	1.852467e-09	1.406706e-09	9.609444e-10
2.275619e-09	1.813498e-09	1.351378e-09	8.892568e-10
2.206501e-09	1.733312e-09	1.260124e-09	7.869348e-10
2.126902e-09	1.659905e-09	1.192907e-09	7.259096e-10
2.118088e-09	1.642657e-09	1.167225e-09	6.917936e-10
2.085154e-09	1.612043e-09	1.138933e-09	6.658221e-10
2.037843e-09	1.564732e-09	1.091622e-09	6.185110e-10
1.990532e-09	1.517421e-09	1.044311e-09	5.711999e-10
1.943221e-09	1.470110e-09	9.969995e-10	5.238889e-10
1.895910e-09	1.422799e-09	9.496884e-10	4.765778e-10
1.848599e-09	1.375488e-09	9.023774e-10	4.292667e-10
1.801288e-09	1.328177e-09	8.550663e-10	3.819557e-10
1.753977e-09	1.280866e-09	8.077553e-10	3.346446e-10
1.706665e-09	1.233555e-09	7.604442e-10	2.873336e-10
1.659354e-09	1.186244e-09	7.131331e-10	2.400225e-10
1.612043e-09	1.138933e-09	6.658221e-10	1.000000e-35
1.564732e-09	1.091622e-09	6.185110e-10	1.000000e-35
1.517421e-09	1.044311e-09	5.711999e-10	1.000000e-35
1.470110e-09	9.969995e-10	5.238889e-10	1.000000e-35
1.422799e-09	9.496884e-10	4.765778e-10	1.000000e-35
1.375488e-09	9.023774e-10	4.292667e-10	1.000000e-35
1.328177e-09	8.550663e-10	3.819557e-10	1.000000e-35
1.280866e-09	8.077553e-10	3.346446e-10	1.000000e-35
1.233555e-09	7.604442e-10	2.873336e-10	1.000000e-35
1.186244e-09	7.131331e-10	2.400225e-10	1.000000e-35
1.138933e-09	6.658221e-10	1.000000e-35	1.000000e-35
1.091622e-09	6.185110e-10	1.000000e-35	1.000000e-35
1.044311e-09	5.711999e-10	1.000000e-35	1.000000e-35
9.969995e-10	5.238889e-10	1.000000e-35	1.000000e-35
9.496884e-10	4.765778e-10	1.000000e-35	1.000000e-35
9.023774e-10	4.292667e-10	1.000000e-35	1.000000e-35
8.550663e-10	3.819557e-10	1.000000e-35	1.000000e-35
8.077553e-10	3.346446e-10	1.000000e-35	1.000000e-35
7.604442e-10	2.873336e-10	1.000000e-35	1.000000e-35
7.131331e-10	2.400225e-10	1.000000e-35	1.000000e-35
6.658221e-10	1.000000e-35	1.000000e-35	1.000000e-35
6.185110e-10	1.000000e-35	1.000000e-35	1.000000e-35
5.711999e-10	1.000000e-35	1.000000e-35	1.000000e-35
5.238889e-10	1.000000e-35	1.000000e-35	1.000000e-35
4.765778e-10	1.000000e-35	1.000000e-35	1.000000e-35
4.292667e-10	1.000000e-35	1.000000e-35	1.000000e-35
3.819557e-10	1.000000e-35	1.000000e-35	1.000000e-35
3.346446e-10	1.000000e-35	1.000000e-35	1.000000e-35
2.873336e-10	1.000000e-35	1.000000e-35	1.000000e-35
2.400225e-10	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
1.000000e-35	1.000000e-35	1.000000e-35	1.000000e-35
